theta_1,theta_2
-53.79976013021195,-62.75553243776578
-55.979973947368734,-62.94200132540506
-58.12710323701084,-63.10133476910315
-60.23588450963795,-63.241871484201745
-62.301354448661236,-63.37145940813362
-64.3189503471879,-63.497281088785485
-66.28458974376008,-63.62571648551103
-68.19472347930557,-63.76225151913602
-70.04636021317467,-63.91143480333079
-71.83706401454543,-64.0768795056123
-73.56492932371597,-64.26130320139127
-75.22853905447894,-64.4665963388045
-76.82691193344274,-64.69390944420337
-78.35944462550174,-64.94375004358902
-79.82585313990559,-65.21608190630108
-81.22611677847287,-65.51042113487155
-82.56042671334384,-65.82592546803602
-83.82914029962298,-66.16147472577818
-85.03274148686245,-66.51574152674523
-86.1718071851513,-66.88725225526923
-87.24697912993409,-67.27443879885598
-88.25894062810988,-67.67568188496912
-89.20839751181404,-68.08934698445864
-90.09606263827469,-68.51381377424472
-90.92264332589214,-68.94750010731373
-91.68883118816613,-69.38888135501273
-92.39529390507305,-69.83650588621849
-93.04266854789306,-70.2890073436495
-93.63155614386122,-70.74511427726486
-94.16251722934454,-71.20365760245286
-94.63606819403985,-71.66357626819594
-95.05267826435721,-72.12392144774518
-95.4127670125986,-72.58385950081612
-95.71670231088083,-73.04267390074678
-95.9647986761648,-73.49976627106606
-96.1573159763918,-73.95465663208707
-96.2944584886739,-74.40698291809157
-96.37637431972622,-74.856499788115
-96.40315521715618,-75.30307671708815
-96.3748368186299,-75.7466953180791
-96.29139940499566,-76.18744580968477
-96.15276924370963,-76.62552250451274
-95.95882063075676,-77.06121815468785
-95.70937876283121,-77.49491694828885
-95.40422359663836,-77.92708590696284
-95.04309487812631,-78.35826439080546
-94.62569854988998,-78.78905137409288
-94.15171476764084,-79.2200901181654
-93.62080777301416,-79.6520498410679
-93.03263787510704,-80.08560397509441
-92.38687578027887,-80.52140462341207
-91.68321947035777,-80.96005288843104
-90.92141375339962,-81.40206486282477
-90.10127248776247,-81.84783326543442
-89.22270329973504,-82.29758498357907
-88.28573437136387,-82.75133515979735
-87.29054257033366,-83.20883893254339
-86.23748184223032,-83.66954248608675
-85.12711041891188,-84.13253563864284
-83.96021506650037,-84.5965087240131
-82.73783037212942,-85.0597168982081
-81.46125102869418,-85.51995511167449
-80.13203529261347,-85.97454672255584
-78.75199830192481,-86.42034802241837
-77.32319473865753,-86.85376981505473
-75.84789132119849,-87.27081574066763
-74.32853067743382,-87.66713547362926
-72.7676890995952,-88.03808949930986
-71.16803134557993,-88.37882114509576
-69.5322659107751,-88.68433108031499
-67.86310401603482,-88.94954966619696
-66.16322499933804,-89.16940325605698
-64.43524998790699,-89.33887164184257
-62.68172482134225,-89.45303509358705
-60.905112340708726,-89.50711063281062
-59.10779345890581,-89.4964781642154
-57.29207593688384,-89.41669778030155
-55.46020951273795,-89.26351993773268
-53.614405936495935,-89.03289031915483
-51.75686250509321,-88.72095110297387
-49.88978781905187,-88.32404013586525
-48.015428650614396,-87.83868920079868
-46.13609698934715,-87.26162224547613
-44.254196494069845,-86.58975411546493
-42.3722477181519,-85.82019004284419
-40.49291158526044,-84.95022588480879
-38.61901067624559,-83.977348890843
-36.75354794965734,-82.8992386017099
-34.8997225642784,-81.71376734719256
-33.060942507841624,-80.41899971099333
-31.24083376659247,-79.01319027019386
-29.443245798631526,-77.49477889447186
-27.67225310070491,-75.86238290997852
-25.93215268087799,-74.11478549970955
-24.227457261968517,-72.25091983442056
-22.56288403133852,-70.26984861749226
-20.943338703764592,-68.17073900103435
-19.37389454923435,-65.95283321466549
-17.859765819029874,-63.61541578114323
-16.406274628876425,-61.15777893128304
-15.018809755421398,-58.57918885794199
-13.702774875861106,-55.87885688483001
-12.463522406835152,-53.05592163472562
-11.306267130835586,-50.10945107326168
-10.235971088220918,-47.03847711288646
-9.257187677021857,-43.84208046760986
-8.373848677941183,-40.51954958320397
-7.588973686845129,-37.070643986984344
-6.904278992183216,-33.495997103520615
-6.319666068075405,-29.797691593247112
-5.832585184348468,-25.980022778557387
-5.4373062405510115,-22.050420228853937
-5.124194087623647,-18.02041329533435
-4.87917339127524,-13.906409373260582
-4.683642715888098,-9.729949688229196
-4.5150885498105415,-5.517109665926683
-4.348490630062591,-1.2969104501998545
-4.158319875346497,2.901017463246388
-3.920661038197229,7.048926628866164
-3.614931464490615,11.122930276026983
-3.224861281013822,15.104048442806931
-2.7387054864730414,18.978302528791666
-2.148886509890974,22.736129056886732
-1.4513368834298168,26.37146629458106
-0.6447647107070665,29.88079744259501
0.270023623582816,33.262314274519085
1.2906861501803493,36.51526373624233
2.4137847597756337,39.639478056484236
3.6351162806194304,42.635060573529906
4.949957595983495,45.502191877113404
6.353246596967542,48.24102333437253
7.839716984930748,50.85163112137291
9.404000549118907,53.33401030194598
11.040706637495141,55.688094018318694
12.74448543930985,57.91378718677989
14.510079396103267,60.011007331104835
16.33236542327144,61.97972756113048
18.206389504924463,63.820018437839046
20.127394484265505,65.53208674253183
22.090841399922727,67.116310121904
24.092424430791795,68.57326730818569
26.128079344717836,69.90376417798112
28.193985253922804,71.10885635634814
30.286559430929504,72.18986941893914
32.402444913666244,73.14841800696723
34.538490619847266,73.9864253485704
36.69172370283365,74.70614476549065
38.8593139311288,75.31018471204696
41.03852999303747,75.8015387041369
43.226687863925456,76.18362109109283
45.42109178755903,76.4603089269583
47.61896908528032,76.63598912530844
49.817400980797316,76.71560856037652
52.01325294216046,76.70472278701972
54.2031096431372,76.60953668946208
56.383221342161505,76.43692792652728
58.549469887366776,76.19444207651314
60.697363105668394,75.89024772088466
62.82206534759213,75.53304128988943
64.91846889560946,75.13189606128012
66.9813057335168,74.69605729758604
69.00529252709927,74.23469505241884
70.98529510716632,73.75663544380923
72.91649421351794,73.27009739609035
74.79453333420462,72.78246275738147
76.6156326248294,72.30010270483974
78.37665919149404,71.82827386025669
80.07515155669735,71.37108636224092
81.7093028484723,70.93153626060978
83.2779117497906,70.51158804508492
84.78031208737441,70.11229049615196
86.21629152705097,69.73390974642655
87.58600800052972,69.37606624936735
88.88991006471412,69.03786601903548
90.1286650246751,68.71802009342285
91.3030966916187,68.41494915677247
92.41413322012036,68.12687244865383
93.46276454788601,67.85188152480453
94.45000844869269,67.58800025815877
95.37688399015786,67.33323284616182
96.24439115964324,67.0856016744057
97.05349550394831,66.84317679588112
97.80511676532328,66.60409860420813
98.5001206515251,66.36659506328907
99.13931302982137,66.12899463811648
99.72343597286154,65.88973586994233
100.2531652035105,65.6473743618355
100.72910858523225,65.40058779007293
101.15180538564202,65.14817943180111
101.52172610558192,64.88908059734143
101.83927271698084,64.62235227317254
102.10477919223042,64.34718621575192
102.31851223800177,64.06290568394127
102.48067216919016,63.768965956253936
102.59139387554791,63.46495474623425
102.65074784579843,63.150592603172875
102.6587412226231,62.825733364564016
102.61531886767297,62.49036471000721
102.5203644193123,62.14460885267108
102.37370132764951,61.78872339317528
102.17509385195746,61.423102351160246
101.92424800516211,61.04827738135526
101.62081242897412,60.6649191731502
101.26437918172272,60.27383902508502
100.8544844192971,59.875990577864926
100.39060894810684,59.47247168102597
99.87217862800237,59.06452635868905
99.29856460309294,58.65354682830812
98.66908333994908,58.24107551212338
97.98299645654487,57.82880696310697
97.23951033250583,57.41858960412169
96.43777550315198,57.01242714890911
95.57688585829317,56.61247953384509
94.65587769419639,56.221063136751916
93.67372870685845,55.840649988915615
92.62935707098684,55.47386559285146
91.52162082754691,55.123484833498864
90.34931791063012,54.79242530441248
89.11118729088368,54.48373715065476
87.80591190896983,54.20058824144796
86.43212433137927,53.94624311121922
84.98841639592698,53.724033630364076
83.47335453690589,53.53731877385163
81.88550299417028,53.389430146106896
80.22345770281395,53.283599121325146
78.48589428236379,53.22286064905971
76.67163408698333,53.209928126452986
74.77973253336116,53.247033565775325
72.80959354299891,53.33572810658307
70.76111240488011,53.476640492223865
68.63484602939906,53.66919639562283
66.43220379664933,53.91131032719152
64.15564378546549,54.19907454960417
61.80884893816673,54.526484665747375
59.39684825197532,54.885255483993
56.926043902977376,55.264786746303855
54.40411155502068,55.652328630688146
51.83976101246568,56.03336719225064
49.242375078463006,56.39220413728537
46.621576231448834,56.712657789279
43.986790549902,56.9787818384583
41.34687738718881,57.17549853020394
38.70987260048683,57.2890722135098
36.08286253315794,57.30739349996674
33.47197771345493,57.220085823554875
30.882477471289967,57.01847293616873
28.31889097926449,56.69545519458733
25.785183495228733,56.24533862647429
23.28492426767927,55.663650185221414
20.821440964471073,54.94696068215327
18.397952532399074,54.09272669886816
16.017677409223484,53.09915542565381
13.683917123962223,51.965091745948556
11.40011699214503,50.689924399264214
9.169906326853663,49.273507041553366
6.997120734192313,47.71608993380804
4.8858089093033925,46.01825843951467
2.840226052865966,44.180875256582965
0.8648156626741135,42.20502421549786
-1.0358189626764065,40.09195448493986
-2.856952663563349,37.843025134607124
-4.593785577313859,35.45965124878593
-6.241500109221536,32.94325423561137
-7.795329426141529,30.295220743607835
-9.250640699153584,27.516876820238245
-10.603038348110978,24.609486788371417
-11.848495145291599,21.57428991390282
-12.983522161339362,18.412592296499124
-14.005391825157723,15.125936174291422
-14.912430836008538,11.716372826306724
-15.70439919883151,8.186865810617045
-16.382964431070533,4.541843357160558
-16.952260309813365,0.7878945758060123
-17.4194813093007,-3.0654449494482807
-17.795405829343693,-7.004949475259483
-18.094676702459076,-11.01322103435851
-18.3356332307684,-15.068740454414483
-18.539538258633335,-19.146666679662243
-18.729205845206465,-23.220393787515277
-18.927261598793255,-27.263580818320136
-19.15443187924723,-31.252153656013892
-19.428247241011075,-35.165790520970845
-19.762366882037334,-38.98863430457546
-20.166504612859214,-42.70926724286905
-20.646785110702908,-46.32017577682655
-21.206321087464918,-49.81697640056414
-21.845842790202447,-53.19761471311068
-22.564277725675026,-56.461660641909496
-23.35923585158008,-59.609748054691586
-24.227392317432173,-62.64316050055291
-25.16477837717055,-65.5635426988253
-26.166997640665144,-68.3727107602444
-27.229385009373207,-71.07253538378316
-28.34712313535257,-73.66487659995943
-29.515328049711233,-76.15155350383388
-30.72911263585135,-78.53433675539269
-31.983634191215355,-80.81495509822524
-33.27413046476159,-82.9951097779481
-34.59594720124359,-85.07649267013487
-35.9445592636033,-87.0608053141848
-37.315586742928865,-88.9497770356769
-38.70480701994206,-90.74518103635754
-40.10816344971529,-92.4488478204975
-41.5217711551595,-94.0626756682506
-42.94192030044897,-95.58863810276407
-44.36507714837461,-97.02878845754914
-45.787883168300496,-98.3852617547226
-47.207152441905485,-99.66027416791451
-48.619867604043456,-100.8561203765873
-50.023174550460546,-101.97516912916694
-51.414376139359774,-103.01985732679645
-52.790925107903966,-103.99268292242128
-54.15041641666407,-104.89619690507085
-55.490579224368894,-105.73299460965359
-56.8092686821225,-106.50570656078753
-58.10445772079858,-107.2169890271157
-59.37422898799328,-107.86951443175008
-60.616767072160805,-108.46596173612612
-61.83035113180704,-109.00900688946861
-63.01334802728766,-109.50131341480774
-64.16420603222114,-109.94552318530403
-65.28144918112758,-110.34424743156157
-66.363672289957,-110.70005801143105
-67.40953666698428,-111.01547896814066
-68.41776651342462,-111.29297839989896
-69.38714599637314,-111.53496066372375
-70.31651696160613,-111.74375893741654
-71.20477724070798,-111.92162816553903
-72.05087949619532,-112.07073841718149
-72.8538305400493,-112.19316868452944
-73.61269105552681,-112.29090115112915
-74.32657564940112,-112.3658159568735
-74.99465316188008,-112.41968648280722
-75.61614716423672,-112.45417517282765
-76.1903365794141,-112.4708299013822
-76.71655636815993,-112.47108088668715
-77.19419823213612,-112.45623813833213
-77.62271129538419,-112.42748941703483
-78.00160273592141,-112.38589867348357
-78.33043834950624,-112.3324049233786
-78.60884303719271,-112.26782150763474
-78.83650121671442,-112.19283568081468
-79.01315716462688,-112.10800846766544
-79.13861530123734,-112.01377472739122
-79.21274043354991,-111.91044336810188
-79.23545797276172,-111.79819765961857
-79.20675414240817,-111.67709560122525
-79.12667619131794,-111.5470703115978
-78.99533262244181,-111.4079304204756
-78.81289344476208,-111.25936045502881
-78.57959045130751,-111.10092122763886
-78.29571752223602,-110.93205024524761
-77.96163094842787,-110.75206217287904
-77.57774976843352,-110.56014939477485
-77.14455611025555,-110.35538272529315
-76.66259552953099,-110.13671232788836
-76.13247733733964,-109.90296890385221
-75.55487491409258,-109.6528652129356
-74.93052601063754,-109.38499798553347
-74.2602330436153,-109.09785028100056
-73.54486339887413,-108.78979433921772
-72.78534976396415,-108.45909496320468
-71.98269051789943,-108.1039134599169
-71.13795021296411,-107.7223121549514
-70.25226018882468,-107.31225948529224
-69.32681936309854,-106.87163566297127
-68.36289524439096,-106.39823889202881
-67.36182521330345,-105.8897921117296
-66.32501811380058,-105.34395023077012
-65.25395619147477,-104.75830781019565
-64.15019740666045,-104.13040714677618
-63.015378139114056,-103.45774670338717
-61.85121628728314,-102.73778982813802
-60.659514749293336,-101.96797369917624
-59.442165254995075,-101.14571842686638
-58.201152499067085,-100.26843623906765
-56.93855850460929,-99.33354066830496
-55.656567125188914,-98.3384556517237
-54.35746857119854,-97.28062444606351
-53.04366382382924,-96.15751825101101
-51.717668777022816,-94.9666444260963
-50.38211792433225,-93.7055541801218
-49.03976738332963,-92.37184960981944
-47.69349702433946,-90.9631899685122
-46.34631144163726,-89.47729705926065
-45.00133947195685,-87.91195967449724
-43.661831924400566,-86.26503705086388
-42.33115713364183,-84.53446138074565
-41.012793879070124,-82.71823952962835
-39.710321118690366,-80.8144542621293
-38.42740385815925,-78.82126549363657
-37.16777429954052,-76.73691237687524
-35.93520717550897,-74.55971742541035
-34.73348785476928,-72.28809439494913
-33.56637138478158,-69.92056231629527
-32.437530103760366,-67.45576892618138
-31.350486803460704,-64.89252778575947
-30.30852968532809,-62.22987458858954
-29.314604611871385,-59.46714944569534
-28.37117960460017,-56.60411306585403
-27.48007654272464,-53.64110527145275
-26.642266184352458,-50.57925341580344
-25.857625875590465,-47.42073478819869
-25.124665783032757,-44.169089434366946
-24.4402402348721,-40.82956645587657
-23.799275931617675,-37.409467352665054
-23.194566287059473,-33.918426794958165
-22.61669524184984,-30.368551621818415
-22.054155155872092,-26.774335118426364
-21.49370211688868,-23.152288696495056
-20.920945345934115,-19.52029123111313
-20.321106394897143,-15.89673351851102
-19.67983270976834,-12.299600244124557
-18.98393357752366,-8.745652293786438
-18.22193292856633,-5.249837348989823
-17.38438892943668,-1.8249850735532838
-16.46398867274903,1.5182309665767093
-15.455466313569271,4.7711318211050555
-14.355407819859694,7.926755466559865
-13.16200046026467,10.979537037784134
-11.87477020240004,13.924999845683894
-10.494333711988906,16.75948768798186
-9.02217819824557,19.47995123952764
-7.460473278598285,22.083789685789522
-5.811913868666637,24.56874239947127
-4.079590751138531,26.932822795313708
-2.2668848738930474,29.174286081414465
-0.37738176869597384,31.29162339720797
1.585196756993728,33.283576119164444
3.617045626266029,35.14916554726565
5.714315336882114,36.88773456506397
7.8731370724034715,38.49899910124541
10.08963395399172,39.98310826205478
12.359917929502696,41.340712808392226
14.680071629974412,42.57304215674296
17.04611462270421,43.68199019265469
19.45395394097959,44.67020976067739
21.89931968896652,45.54121456129844
24.37768803326802,46.299485163926065
26.884196091878948,46.95057282060861
29.413556087889337,47.501190811328
31.959979377827807,47.95927860317215
34.517123950862164,48.33402013405654
37.07808065980077,48.63579560514024
39.635412447936226,48.876048214341715
42.181256020347845,49.06705489882376
44.707486524429264,49.22160362337022
47.20593417880655,49.352596987851236
49.668630401552534,49.47261848520406
52.08805355888275,49.59350816334106
54.45734378525624,49.72599469526884
56.770462818835355,49.87942046453204
59.02228618315359,50.0615786754836
61.20862753523998,50.27866235876118
63.326205073653185,50.535309692778654
65.37256562992215,50.834721171154726
67.34598337717689,51.178821941924
69.24534815683889,51.56844539048213
71.0700548215957,52.003519393315074
72.81990105489454,52.483242629989256
74.49499768629066,53.00624363710175
76.09569293120653,53.570719360280904
77.62251026714947,54.174552742946304
79.07609867172835,54.8154105766125
80.45719349421408,55.490823706741786
81.76658612799405,56.19825200838828
83.00510075130633,56.93513653175932
84.17357660625075,57.69894102303693
85.27285452586592,58.48718475117353
86.30376665773014,59.29746827777785
87.26712855017381,60.12749352797099
88.16373295543717,60.97507927088613
88.99434486138755,61.83817290439999
89.75969739174442,62.71485925896044
90.46048831782196,63.60336698636975
91.09737700678444,64.50207297632582
91.67098169644042,65.40950514148268
92.18187703842533,66.32434382616557
92.63059189351921,67.24542202059357
93.0176073976029,68.17172449804065
93.34335534670456,69.10238593388748
93.60821697663927,70.03668801059307
93.81252223841025,70.97405545936853
93.95654969594317,71.91405093639341
94.0405271985519,72.8563685779922
94.0646335069556,73.80082602520092
94.02900107819823,74.74735465444621
93.93372024011276,75.69598769970594
93.77884500754794,76.6468459062253
93.56440080652052,77.60012032242882
93.29039437310419,78.55605182346804
92.95682607357355,79.5149069781774
92.56370484146964,80.47694993532343
92.11106583471853,81.44241013148525
91.59899077029814,82.41144582885644
91.02763068577988,83.38410379120589
90.39723060250358,84.36027580686252
89.70815523066518,85.33965326083106
88.9609144844043,86.32168151334955
88.15618720739084,87.30551639956921
87.29484120987253,88.28998563381182
86.37794756595139,89.27355816746203
85.40678719633857,90.2543244929559
84.38284812832445,91.22999041538908
83.30781249675934,92.19788589978121
82.1835332766571,93.15498931192643
81.01200179775459,94.09796587202993
79.79530810977957,95.02321767786712
78.53559705844857,95.92694149298221
77.23502334938992,96.80518984895932
75.89570885388524,97.65393098111247
74.51970497706867,98.46910366989124
73.10896217880948,99.2466640443192
71.66530786711364,99.98262260200859
70.19043303018961,100.67307089331491
68.68588725678671,101.31419833369208
67.15308128180752,101.90230035045552
65.5932958996243,102.43377951322516
64.00769598576689,102.90514147177187
62.39734841189007,103.31298749211909
60.763242776707095,103.65400521155178
59.10631405968291,103.92495898905145
57.42746649823832,104.1226809585852
55.72759816848549,104.24406363132827
54.007625900113865,104.28605465751042
52.26851027204306,104.2456541562989
50.51128051637112,104.11991485270308
48.737059206725945,103.9059451193649
46.94708662777854,103.60091490182504
45.14274472041856,103.2020644016484
43.325580477004394,102.70671529655752
41.49732862807566,102.1122841855853
39.65993342062783,101.41629785684219
37.81556924300488,100.61640988399444
35.966659807106055,99.71041796471668
34.11589555936721,98.69628132141682
32.26624896232392,97.57213739393086
30.42098727291794,96.33631696923909
28.583682446316075,94.987356818954
26.75821781871473,93.52400885624972
24.9487912725286,91.94524478498914
23.1599146645285,90.25025519966465
21.396409402366455,88.43844210924087
19.66339818591612,86.50940390380384
17.966293082766306,84.46291186154434
16.310780274605293,82.29887740538454
14.702801981686235,80.01730946344455
13.148536229546792,77.61826146662379
11.654375242371241,75.10176773494956
10.226903297933406,72.46776927608113
8.872874812567167,69.71602937569101
7.599193170812259,66.8460398622135
6.412890265791854,63.85691969197799
5.321105704396318,60.74730872719891
4.331062887547942,57.515261615218165
3.4500362719461743,54.15815010148973
2.685299381618523,50.67258786026034
2.044035541240915,47.054401469035064
1.5331814056204724,43.29868660901882
1.1591554495304766,39.40001259908093
0.9273985579812007,35.35287308136163
0.8416240204933558,31.15252400942639
0.902652154197862,26.796386547664227
1.106726211808408,22.28617523083486
1.4433437439102361,17.6307425143724
1.8929831904003083,12.849180373792235
2.4256510111328367,7.972986682473679
3.001575786828937,3.0455392832171855
3.574930048925716,-1.8823287272818514
4.099875728850575,-6.759776553312216
4.53660762726092,-11.54339680655581
4.855072056500163,-16.20162564409704
5.035661150945314,-20.715254816045064
5.067765206950301,-25.075257139584952
4.947507985427765,-29.279682528625827
4.675587924536118,-33.330814734921745
4.255603270949127,-37.23304619307137
3.692894400968978,-40.99147878117843
2.9937996890706615,-44.611089809948155
2.165200140264339,-48.09628565665445
1.2142501826742522,-51.45070202696699
0.14822187470012968,-54.67715313953794
-1.025585192868647,-57.7776667673321
-2.299898102570621,-60.75356601228374
-3.6675068121825576,-63.60557406946915
-5.121292620276541,-66.3339277165291
-6.654254397630697,-68.93849097040291
-8.259535158186733,-71.41886375151792
-9.930449781550905,-73.77448242508902
-11.660513678723882,-76.00471032820536
-13.443471646718555,-78.10891718476842
-15.273325917266435,-80.08654685761934
-17.144362361059958,-81.93717329927925
-19.051173889291398,-83.66054489767009
-20.988680248206016,-85.25661769839111
-22.952143593691464,-86.72557823119297
-24.9371794348327,-88.06785687756076
-26.93976272809435,-89.2841328880768
-28.956229073024097,-90.37533229176768
-30.983271096241047,-91.34262003582178
-33.01793020684031,-92.1873877560104
-35.057583960142054,-92.91123861120687
-37.09992927737425,-93.51597062671475
-39.142961737863374,-94.00355998884632
-41.18495109080732,-94.37614572548806
-43.22441303063163,-94.63601720105014
-45.2600771503499,-94.78560585293636
-47.290850841530066,-94.82748259876809
-49.31577876275377,-94.764362338691
-51.3339973741281,-94.599116941894
-53.34468396858646,-94.3347979992948
-55.34699967290668,-93.97467037900432
-57.34002611450968,-93.5222571418325
-59.322695947299145,-92.98139553486565
-61.29371830784096,-92.35630243749372
-63.251501628895205,-91.65164565686942
-65.19407810873643,-90.87261481348999
-67.11903642151768,-90.02498237262417
-69.02347161689754,-89.11514214848405
-70.90396293723327,-88.15011026420294
-72.75659052012362,-87.1374734289239
-74.57699962255496,-86.08527291486055
-76.36051547527538,-85.00182061237557
-78.10230353517325,-83.89545540728679
-79.79756050835255,-82.77426132517535
-81.44171390102835,-81.64577940083595
-83.03060482938683,-80.51674911794355
-84.56063176080299,-79.39291065458887
-86.02884089590543,-78.27888739345272
-87.43295930363371,-77.1781531535877
-88.77137645684128,-76.09307498710712
-90.04308616739277,-75.02501343026277
-91.24760336118959,-73.97445879248077
-92.38486930898868,-72.9411834460254
-93.45515614615154,-71.92439424486321
-94.45897806840556,-70.92287428792993
-95.39701338909344,-69.93510794640882
-96.27003913803026,-68.95938675167527
-97.07887817440928,-67.99389624906355
-97.82435777809455,-67.03678540781895
-98.50727820077037,-66.08622089384421
-99.1283895251999,-65.14042871475709
-99.6883752543663,-64.19772564449593
-100.18784123036657,-63.25654257632951
-100.62730869959817,-62.31544163526813
-101.00721055738693,-61.37312856037404
-101.32789000178562,-60.428461573960014
-101.58960099455636,-59.48045770063989
-101.79251006581674,-58.52829728720814
-101.93669910945835,-57.57132730171254
-102.0221689027397,-56.60906385186855
-102.04884314930268,-55.641194253516275
-102.01657289396698,-54.66757889373848
-101.92514119326562,-53.68825306576316
-101.77426795051527,-52.703428899853876
-101.56361484047002,-51.71349747278528
-101.2927902580381,-50.71903114563834
-100.96135422952138,-49.72078615354372
-100.56882322444028,-48.71970545016397
-100.11467480207517,-47.71692179304715
-99.59835202006083,-46.71376104274697
-99.01926752326783,-45.711745638286146
-98.37680722027245,-44.71259820383915
-97.67033344239657,-43.71824523627282
-96.89918746703123,-42.73082082034342
-96.06269127320836,-41.75267031787225
-95.16014838368791,-40.78635397903429
-94.19084363481974,-39.83465042778721
-93.15404170392117,-38.900559978978244
-92.04898421492767,-37.987307750904
-90.87488523803579,-37.09834654251027
-89.63092499993346,-36.23735944644168
-88.31624163081642,-35.40826216372144
-86.92992079683546,-34.6152049666653
-85.47098310800736,-33.86257421413112
-83.93836926110357,-33.154993242939234
-82.33092298839505,-32.49732231967123
-80.6473720572123,-31.894657105929003
-78.88630783347145,-31.352324719942516
-77.0461643316451,-30.875875898234842
-75.12519829377447,-30.471070871228335
-73.12147277231503,-30.143855221009527
-71.03284807884471,-29.900319986722224
-68.85698599484319,-29.746637358580607
-66.59137605682116,-29.688959140466473
-64.23339676060847,-29.733259467812463
-61.78042978083008,-29.885095964064735
-59.230051426799605,-30.14925520667657
-56.5803311246629,-30.52924125423992
-53.83026812323913,-31.026565409325748
-50.980387721296154,-31.639811757126303
-48.03348593370681,-32.36350233769733
-44.99544503972964,-33.18688432939895
-41.875942395041235,-34.09290759590552
-38.68877575940321,-35.05780326784688
-35.45151111567433,-36.05169504529035
-32.184311989390956,-37.04044728140678
-28.908125667523098,-37.98848912988672
-25.64271083277185,-38.86190014164275
-22.40506768391529,-39.630926632541346
-19.208617540058498,-40.271405718499764
-16.063144338632515,-40.76506077294707
-12.975272252415035,-41.09898375646334
-9.94919341052422,-41.26471524763691
-6.987423020383945,-41.25724751538361
-4.091457621371073,-41.07413629325402
-1.2622916004115492,-40.714792016779704
1.4992064890913024,-40.17995266982454
4.192036223990473,-39.471309590098556
