theta_1,theta_2,energy
54.50333324334906,84.91159707842942,1.690490793393451e-05
52.82882860835741,84.18066237084257,1.69062759241001e-05
51.14285153902072,83.37797159845792,1.6915028062669535e-05
49.44813358898588,82.5002442527248,1.6932162488103586e-05
47.747484063336394,81.54432939692676,1.6958576242842582e-05
46.04379806714502,80.50721546862464,1.6995037016798165e-05
44.34006422072593,79.38603857192354,1.7042149773160986e-05
42.639371542774,78.17808932798238,1.7100316938467586e-05
40.94491499991468,76.88081832284254,1.7169691620466665e-05
39.259999218803074,75.49184017382679,1.7250123704570797e-05
37.58803985060582,74.0089362384023,1.734109914508508e-05
35.93256206276324,72.43005602188704,1.744167296990895e-05
34.29719560369275,70.75331741290793,1.755039621897936e-05
32.68566583542726,68.97700599959977,1.7665237329822503e-05
31.101780047997053,67.09957390854935,1.7783497774814805e-05
29.54940824622577,65.11963887821328,1.790172301241455e-05
28.032457420648512,63.03598464744874,1.80156116904584e-05
26.55483806369867,60.84756422875882,1.8119931649351884e-05
25.120421354242854,58.55350826647442,1.8208463266944364e-05
23.732984995969986,56.15314147033078,1.827401120735317e-05
22.396145157973482,53.64601106971293,1.8308560640889482e-05
21.113271355490838,51.03193232722905,1.830370362654321e-05
19.887380502668993,48.31105729362869,1.8251520685907963e-05
18.721005934403248,45.48397397720313,1.814614533302006e-05
17.616037240868916,42.55184355015856,1.798619948800706e-05
16.573527801087895,39.51658245637258,1.7778042593619148e-05
15.593469701013872,36.38109330913537,1.753915837454656e-05
14.674541234355537,33.14954196063922,1.7299926934555288e-05
13.813841302510816,29.82766678983357,1.710081703265587e-05
13.00663794799112,26.42308962534845,1.6981877017485658e-05
12.24617341013939,22.945577571489203,1.6964340304070902e-05
11.523581001259839,19.407186958055703,1.7031324151872695e-05
10.827972144952856,15.822214578833751,1.7122433323635278e-05
10.146736625521632,12.206898604136455,1.7155815587699408e-05
9.466061629270545,8.578857547228125,1.70733841535764e-05
8.77162250844168,4.9563218463366665,1.688088754292494e-05
8.049349221142073,1.3572747398005987,1.665079879131781e-05
7.286149295957572,-2.2013516866252956,1.648370858831072e-05
6.4704824314652285,-5.704298047835524,1.6457080668885737e-05
5.592726121259068,-9.138346356469594,1.659525554487118e-05
4.645325121992498,-12.492433079673065,1.687175353382031e-05
3.6227595149213148,-15.757555641813706,1.7231585346166867e-05
2.521386611678647,-18.92654517282439,1.7615430721207304e-05
1.3392127671675125,-21.993776757395377,1.7975119845914378e-05
0.07564016207826464,-24.95487230293853,1.8279092699913235e-05
-1.2687811524506625,-27.806430968661974,1.8511228926598733e-05
-2.692578998623638,-30.545804489021194,1.8666917874554656e-05
-4.193555439468393,-33.17092220433535,1.874889750652642e-05
-5.76895271654962,-35.68016309914111,1.876396693134552e-05
-7.415590926383217,-38.07226846728512,1.87207807869072e-05
-9.12998089532956,-40.346287640376005,1.8628538498433045e-05
-10.908415876626394,-42.50154945709107,1.849628826278149e-05
-12.74704529251188,-44.537653081403285,1.833260409966897e-05
-14.641933128541977,-46.454472953873356,1.8145468587249525e-05
-16.58910295149642,-48.25217383901563,1.794226047735492e-05
-18.584570963731412,-49.931232994162094,1.772979404890407e-05
-20.624368066273504,-51.49246737936327,1.751438569286279e-05
-22.704551592999387,-52.93706453328733,1.73019363707283e-05
-24.821207200847464,-54.2666162467443,1.7098021192651913e-05
-26.970441357513256,-55.48315446234765,1.6907972064217347e-05
-29.14836496431306,-56.58918889924046,1.6736928895255687e-05
-31.351068899187492,-57.58774572379878,1.658982203167625e-05
-33.57459267705514,-58.48240613905179,1.647123802328565e-05
-35.814888010786916,-59.27734303731248,1.6385119042894303e-05
-38.067779806777246,-59.97735287280266,1.6334264490325268e-05
-40.32892799895402,-60.587878740477066,1.631965174198058e-05
-42.593794511525296,-61.115019454483964,1.6339678087007314e-05
-44.85762036802976,-61.56551846986921,1.6389535009153633e-05
-47.115418284325834,-61.94672614864347,1.646101845764747e-05
-49.36198570945557,-62.266529547347744,1.654308401910498e-05
-51.59194196323009,-62.53324594101734,1.662330349461172e-05
-53.79979076929387,-62.7554798071087,1.6690057499602062e-05
-55.98000627483898,-62.94194768245968,1.673491156495288e-05
-58.12713708769045,-63.10128041458115,1.6754382540895563e-05
-60.23591971105849,-63.24181673091673,1.6750408050825172e-05
-62.301390825743155,-63.37140457285506,1.6729307105833868e-05
-64.31898772692111,-63.49722648418821,1.669963823935916e-05
-66.28462795947556,-63.62566241285757,1.666977908776346e-05
-68.19476237421513,-63.762198262188434,1.664605038875777e-05
-70.04639964298633,-63.91138262378799,1.6631843660519507e-05
-71.83710384909895,-64.07682864015709,1.6627738750329968e-05
-73.56496944770103,-64.26125386025045,1.6632266866878354e-05
-75.22857936737861,-64.46654870560165,1.664288621938681e-05
-76.82695234888459,-64.69386367681997,1.6656837352968523e-05
-78.35948507020434,-64.94370627573986,1.6671716283056526e-05
-79.82589355238939,-65.21604024955592,1.6685750470202265e-05
-81.22615710767269,-65.51038168090138,1.6697845492075203e-05
-82.56046691722554,-65.82588829091505,1.6707494143730628e-05
-83.82918034387333,-66.16143988422296,1.6714627117941916e-05
-85.03278134369408,-66.51570906621492,1.6719458775682483e-05
-86.17184683224288,-66.88722220988426,1.6722356332543598e-05
-87.24701854951118,-67.27441119311719,1.672374262717824e-05
-88.25897980616159,-67.67565673527582,1.672403166796954e-05
-89.20843643743453,-68.08932430043465,1.6723591250489278e-05
-90.09610130311601,-68.51379355988759,1.6722725476370215e-05
-90.92268172371314,-68.94748236198504,1.6721670558439428e-05
-91.6888693144629,-69.38886607428827,1.672059869539666e-05
-92.39533175677722,-69.83649306261655,1.6719626164007906e-05
-93.04270612312564,-70.28899696725396,1.671882308018624e-05
-93.63159344173117,-70.74510633625843,1.6718223222911277e-05
-94.16255424978279,-71.20365208357373,1.671783304835195e-05
-94.63610493766127,-71.66357315712946,1.6717639446328647e-05
-95.0527147323438,-72.12392072946061,1.6717616094119592e-05
-95.41280320659885,-72.58386115985654,1.671772844313857e-05
-95.7167382329211,-73.0426779214796,1.6717937472709998e-05
-95.96483432856918,-73.49977263789953,1.671820229942611e-05
-96.15735136170835,-73.95466532965769,1.6718481884003822e-05
-96.29449360960523,-74.40699393142611,1.6718735909637683e-05
-96.37640917906327,-74.85651310276971,1.671892501170502e-05
-96.40318981771495,-75.30309231926728,1.6719010468013717e-05
-96.37487116319062,-75.74671319473367,1.671895343505203e-05
-96.29143349624542,-76.18746594859178,1.671871390698798e-05
-96.15280308418922,-76.62554489433441,1.6718249482405856e-05
-95.95885422281356,-77.06124278500916,1.6717514163211433e-05
-95.70941210858004,-77.49494380963108,1.6716457430926424e-05
-95.40425669793356,-77.92711499076972,1.671502397210256e-05
-95.04312773654797,-78.35829568939741,1.671315459661482e-05
-94.6257311667487,-78.78908488058421,1.6710788950102806e-05
-94.15174714400561,-79.22012582633786,1.6707870957810567e-05
-93.62083990976834,-79.65208774519377,1.6704357838626116e-05
-93.03266977303777,-80.08564406970149,1.670023366462381e-05
-92.3869074402051,-80.52144690298323,1.6695527928045628e-05
-91.68325089330165,-80.96009734703185,1.6690338883407208e-05
-90.92144494080392,-81.40211149365481,1.668485979378076e-05
-90.10130344175522,-81.84788206030098,1.6679403887165378e-05
-89.22273402343828,-82.29763593229782,1.6674420806328527e-05
-88.28576486923866,-82.75138824953106,1.6670493967696487e-05
-87.29057284854768,-83.2088941470994,1.6668306161538027e-05
-86.23751190902674,-83.66959980520383,1.6668561404920013e-05
-85.12714028495111,-84.13259503730956,1.6671857149930247e-05
-83.96024474514003,-84.59657017186898,1.667851369768769e-05
-82.73785987960333,-85.05978035908512,1.6688386484275952e-05
-81.46128038415124,-85.52002054333792,1.670070674020252e-05
-80.13206451798247,-85.97461407669473,1.671400836311676e-05
-78.75202742158237,-86.42041724492184,1.6726193187821536e-05
-77.3232237788926,-86.85384084658502,1.6734758037095787e-05
-75.84792030948731,-87.27088851751266,1.673715905603501e-05
-74.32855964155941,-87.6672099287869,1.673123896495099e-05
-72.76771806666284,-88.03816556373083,1.6715612804141244e-05
-71.16806034099103,-88.37889874899511,1.668991372838491e-05
-69.53229495722464,-88.68441015445802,1.6654842166730077e-05
-67.86313313259173,-88.94963014307194,1.6612021616069228e-05
-66.16325420065562,-89.16948507086565,1.6563717517570353e-05
-64.43527928359428,-89.33895473326174,1.651250288681183e-05
-62.6817542155097,-89.4531194042809,1.6460950744701108e-05
-60.90514183168661,-89.50719610969539,1.641140767283389e-05
-59.1078230391219,-89.49656475849699,1.6365869324630467e-05
-57.29210559287923,-89.41678544731842,1.632595045109042e-05
-55.46023922529689,-89.26360863664327,1.629292494875756e-05
-53.614435680865164,-89.0329800125099,1.6267806204339763e-05
-51.75689225126896,-88.72104175621283,1.6251440946746243e-05
-49.88981753211628,-88.32413171677113,1.6244596560355262e-05
-48.015458291107706,-87.83878167894161,1.6248029595544722e-05
-46.136126513665864,-87.26171559166968,1.6262529310751006e-05
-44.25422585488552,-86.58984830125502,1.6288934633124086e-05
-42.37227686484786,-85.8202850400457,1.6328125635567403e-05
-40.492940464386606,-84.95032166510128,1.6380992144959805e-05
-38.61903923199313,-83.97744542543383,1.6448382968548003e-05
-36.75357612435625,-82.89933586107007,1.653103963761282e-05
-34.899750298921575,-81.71386530086833,1.662951905245791e-05
-33.06096974263942,-80.41909832749369,1.6744109547772723e-05
-31.24086044156175,-79.01328951695152,1.6874745153216963e-05
-29.443271854223237,-77.4948787378724,1.7020922392418925e-05
-27.672278478474496,-75.86248331544812,1.718162290131886e-05
-25.932177324203483,-74.11488643184806,1.735524319812498e-05
-24.227481116822577,-72.25102125716033,1.7539529409305032e-05
-22.562907047123037,-70.26995049425703,1.773150983552796e-05
-20.943360834220414,-68.17084129486335,1.7927411089857515e-05
-19.373915753444763,-65.9529358882569,1.812253548649778e-05
-17.859786062545197,-63.6155187967572,1.8311067787379898e-05
-16.406293884999414,-61.15788225042584,1.848577234397908e-05
-15.018828006710061,-58.57929244072876,1.8637542105182092e-05
-13.702792115927453,-55.87896068889307,1.8754782239227552e-05
-12.463538642546437,-53.05602561349594,1.8822679702878986e-05
-11.306282385057584,-50.1095551734037,1.8822574695320782e-05
-10.235985403277647,-47.038581270613946,1.873199100543843e-05
-9.257201119074335,-43.84218460356237,1.8526502621796226e-05
-8.373861342489711,-40.51965359554316,1.8185557994598867e-05
-7.5889857054981595,-37.07074774242565,1.770536250234045e-05
-6.904290540646442,-33.49610042623344,1.7121662885699607e-05
-6.319677374902232,-29.797794252066627,1.6540567507661308e-05
-5.83259653925312,-25.98012447390437,1.6161364943201306e-05
-5.437317999987114,-22.050520582218066,1.6250923085436852e-05
-5.124206674096692,-18.020511845877657,1.7015891160099272e-05
-4.879187282190307,-13.906505587129105,1.8374435065027228e-05
-4.683658418814899,-9.730042984946598,1.9790946325315417e-05
-4.515106564811699,-5.517199461481828,2.045580087894905e-05
-4.348511405423866,-1.2969962090466687,1.9847419043372838e-05
-4.158343767505955,2.9009361809379373,1.819032715033586e-05
-3.9206882862930996,7.048850137949226,1.6289015139392404e-05
-3.614962184325271,11.12285876105998,1.4916044751345225e-05
-3.2248954760336117,15.103981973326281,1.4383300772635721e-05
-2.7387430688973065,18.978241086172215,1.4564835080221883e-05
-2.148927324769007,22.736072563542532,1.5150547021391958e-05
-1.4513807306493,26.371414639347943,1.5855811692944144e-05
-0.6448113626821106,29.880750499715965,1.650158265320556e-05
0.2699744088670687,33.26227191615737,1.7007445826777712e-05
1.2906346201029133,36.515225839654775,1.7356229061959993e-05
2.4137311610339656,39.63944450729431,1.756186389911818e-05
3.6350608553037747,42.63503126639746,1.7649050654711118e-05
4.949900579064221,45.502166714806584,1.7643049154969503e-05
6.3531882146924294,48.241002225957175,1.7565727784329965e-05
7.839657453798957,50.851613979999705,1.743477058724352e-05
9.4039400752241,53.33399704254317,1.7264172551989532e-05
11.04064541611693,55.6880845553785,1.7065074018773885e-05
12.744423654689374,57.9137814323458,1.6846527881142492e-05
14.5100172213738,60.011005193013006,1.661607081615557e-05
16.332303020535367,61.979728941522296,1.638009457849421e-05
18.20632702547875,63.820023231937576,1.614406016869907e-05
20.12733206898249,65.53209483765845,1.5912608120061122e-05
22.09077917979408,67.11632139669986,1.5689613178437867e-05
24.092362527642408,68.57328163199578,1.5478221190079466e-05
26.12801787209442,69.90378141035349,1.5280895414804263e-05
28.193924318159404,71.10887634659966,1.5099489033332247e-05
30.286499132389224,72.18989200573975,1.4935353117806471e-05
32.402385348155406,73.14844301789815,1.4789482214894178e-05
34.53843188019383,73.98645259961908,1.4662694287181921e-05
36.69166588061607,74.70617406045618,1.455583565856955e-05
38.859257118532675,75.31021584184667,1.4469993242727242e-05
41.03847428480483,75.80157144602784,1.4406683941814435e-05
43.22663335934325,76.18365520785363,1.4367973093953879e-05
45.42103859240852,76.46034416611819,1.4356450105168506e-05
47.618917313637155,76.63602521855992,1.4374967156172147e-05
49.817350756534886,76.7156452233656,1.4426039461667983e-05
52.01320439997011,76.7047597197643,1.4510841420900533e-05
54.20306292884793,76.60957357769293,1.4627845747128276e-05
56.38317661213144,76.43696444425834,1.4771363673560245e-05
58.54942730674635,76.19447789010344,1.4930519911970919e-05
60.6973228454173,75.89028249473151,1.508940230721123e-05
62.822027580276576,75.5330746936814,1.5229033767383271e-05
64.91843379020227,75.13192777845627,1.5331228949477804e-05
66.98127344963483,74.69608703434731,1.538340027984475e-05
69.00526320928348,74.23472254640065,1.53824842072936e-05
70.98526887987906,73.75666047143953,1.533610190129764e-05
72.91647117746001,73.27011977777583,1.5260179806020346e-05
74.79451356434986,72.78248235997512,1.5173985230987341e-05
76.61561617029024,72.30011944126477,1.5094746423471861e-05
78.37664607704754,71.82828768657726,1.5033947685871851e-05
80.07514178559074,71.3710972727773,1.4996234355635352e-05
81.7092964060257,70.93154428183838,1.498053593262938e-05
83.27790860732169,70.51159322904884,1.4982290046816615e-05
84.78031220605276,70.11229291398149,1.4995677464213486e-05
86.21629486140759,69.73390948239101,1.5015233787885052e-05
87.58601450146641,69.3760633957007,1.5036688862046788e-05
88.88991968195545,69.03786067162926,1.5057185259070849e-05
90.1286777086757,68.71801234837478,1.5075123769747734e-05
91.30311239498026,68.41493910771287,1.5089853076410975e-05
92.41415189859269,68.12686018474142,1.5101344641887948e-05
93.46278616103118,67.85186712927353,1.510992232134356e-05
94.45003296028615,67.58798380730515,1.5116067295650737e-05
95.37691136839159,67.33321440866938,1.5120292912840227e-05
96.2444213771843,67.08558131092829,1.5123073861644798e-05
97.05352853789596,66.84315455881303,1.5124812928535292e-05
97.80515259709762,66.604074537589,1.5125831323237193e-05
98.50015926671257,66.36656920280178,1.512637229428293e-05
99.13935441799535,66.12896701114671,1.5126611173532645e-05
99.72348012739154,65.88970649567608,1.512666766134707e-05
100.25321212136927,65.64734325137763,1.5126618009841941e-05
100.72915826680735,65.4005549465741,1.5126505939710988e-05
101.15185783455604,65.14814485058454,1.512635185518807e-05
101.52178132852428,64.88904426602329,1.5126160334943961e-05
101.83933072355262,64.62231417177217,1.5125926052211858e-05
102.10483999480363,64.34714631678938,1.512563838393377e-05
102.31857585159311,64.06286395252094,1.5125284950290308e-05
102.48073861135008,63.76892235013369,1.5124854355008654e-05
102.59146316626479,63.46490921588043,1.5124338324734588e-05
102.65082000741816,63.150545091801845,1.5123733384414528e-05
102.6588162797843,62.8256838081713,1.5123042270082099e-05
102.6153968472581,62.4903130373858,1.5122275108414573e-05
102.52044535041502,62.14455498542072,1.5121450490207522e-05
102.37378524155883,61.78866724570488,1.5120596415174603e-05
102.17518078215937,61.423043830686034,1.5119751205716625e-05
101.92433798735897,61.04821638789766,1.5118964295623982e-05
101.6209055011228,60.66485559953295,1.511829693190414e-05
101.26447538409197,60.27377275694074,1.5117822689703075e-05
100.85458379454415,59.87592149365221,1.511762771033709e-05
100.3907115413737,59.47239965206395,1.5117810571396717e-05
99.87228448703083,59.064451249217036,1.5118481555109753e-05
99.29867377835697,58.65346849557939,1.5119761110682362e-05
98.66919588480211,58.240993806544544,1.5121777198867647e-05
97.98311242737734,57.82872172843752,1.5124661086662883e-05
97.2396297889065,57.418500677751844,1.5128541018150088e-05
96.43789850806316,57.01233436223931,1.5133533080025074e-05
95.5770124781455,56.61238271279725,1.5139728294144561e-05
94.65600799900362,56.2209621024509,1.5147174766028115e-05
93.6738627702444,55.840544558590835,1.515585345845949e-05
92.62949497010732,55.473755581023255,1.5165645909753778e-05
91.52176264285579,55.12337005353303,1.5176292120777646e-05
90.34946372542205,54.79230557055108,1.5187337169209059e-05
89.11133719052368,54.48361228066208,1.5198066077637407e-05
87.8060659796929,54.20045806004954,1.5207429107988446e-05
86.43228265850807,53.946107454559424,1.5213964609905872e-05
84.9885790613151,53.72389235176434,1.5215736223872511e-05
83.47352161536615,53.53717175121525,1.5210317057423595e-05
81.88567454859684,53.389277291382314,1.5194878432822634e-05
80.22363377766003,53.283440392496935,1.5166474796046714e-05
78.48607489510677,53.22269606516392,1.5122654318133755e-05
76.67181921722022,53.209757786076416,1.5062546392385912e-05
74.77992210926608,53.24685766934064,1.4988536154447729e-05
72.80978742509473,53.33554698236811,1.4908447489858645e-05
70.76131036748988,53.47645462542046,1.483770966537179e-05
68.63504774081007,53.66900645873047,1.4800225288880142e-05
66.4324087999503,53.91111720865333,1.4825797595818813e-05
64.15585148310618,54.19887937598636,1.4941776001364815e-05
61.80905858424797,54.52628881136894,1.515838162191585e-05
59.39705895660706,54.88506056146601,1.5451939875177345e-05
56.926254652149744,55.26459457281385,1.575631178951653e-05
54.40432124695439,55.652141168554465,1.597438554767905e-05
51.83996850763889,56.03318646792349,1.6012312759272618e-05
49.242579256604934,56.392032148769225,1.5821750697142534e-05
46.62177604638276,56.71249641562575,1.542454290159867e-05
43.98698507341065,56.97863276467669,1.4903576204261526e-05
41.34706583601715,57.17536319672152,1.4366921753605766e-05
38.710054344887816,57.28895179307117,1.3908460694267433e-05
36.08303708930163,57.30728889906579,1.3584712370118268e-05
33.472144724378495,57.21999770192682,1.3412450162064715e-05
30.88263668163638,57.018401736885274,1.33797034465033e-05
28.319042208326863,56.695401178236175,1.3460144050014833e-05
25.785326611495254,56.245301904747635,1.362445539143664e-05
23.28505916672821,55.66363075116194,1.3846787741300659e-05
20.821567550997138,54.94695843586005,1.4107110519745447e-05
18.39807070644118,54.09274146851711,1.439107743550494e-05
16.017787056264858,53.0991869842906,1.4688789164551963e-05
13.684018108397842,51.965139824783854,1.4993318515621468e-05
11.400209153574474,50.6899886982616,1.5299419068526277e-05
9.169989478694,49.27358723804052,1.5602558910643438e-05
6.997194664175367,47.71618568972305,1.589827896353313e-05
4.8858733815009225,46.01836940775736,1.6181816132387894e-05
2.840280810965041,44.181001086794346,1.644791398902612e-05
0.8648604343013995,42.20516455944492,1.6690742778990852e-05
-1.0357844607057036,40.092109001539185,1.690385366970304e-05
-2.856928719112308,37.84319349447232,1.7080098203337002e-05
-4.593772475847981,35.45983313802332,1.721145336830432e-05
-6.2414981256082225,32.943449358403626,1.7288715113750186e-05
-7.795338814984116,30.295428822901634,1.730107317499119e-05
-9.250661683114915,27.51709759557436,1.7235684193650513e-05
-10.603071103425435,24.609720009549225,1.7077563011724806e-05
-11.848539783361462,21.574535328755253,1.681047070789532e-05
-12.983578704992837,18.412849630597893,1.642003282853466e-05
-14.005460177898655,15.126205100007333,1.5900977778926517e-05
-14.912510742599274,11.7166529185502,1.5270628800578834e-05
-15.704490196168171,8.187156487234917,1.4589173812140643e-05
-16.383065790079215,4.542143804103221,1.3981104860505411e-05
-16.952370972674768,0.788203661731459,1.3639251054797796e-05
-17.41959983207135,-3.0651287568982197,1.377789475398572e-05
-17.795530347168146,-7.004628169622103,1.450805474689787e-05
-18.094804939883403,-11.012897077415083,1.567308109073906e-05
-18.335762577514643,-15.068416702506081,1.67933176946633e-05
-18.5396659165364,-19.146346219968915,1.727970411025126e-05
-18.72932902674423,-23.220079707712227,1.6837114525714014e-05
-18.927377734151996,-27.263275963863332,1.5693078463385746e-05
-19.154538782973976,-31.251860437291043,1.4408127707810081e-05
-19.428343205992196,-35.16551081096305,1.3474565328408517e-05
-19.76245069655878,-38.98836943136355,1.3078601789118238e-05
-20.166575519033504,-42.70901805247117,1.313573912042898e-05
-20.64684273093058,-46.319942731701715,1.3450071843834621e-05
-21.206365342113216,-49.8167596843723,1.3841519653112755e-05
-21.845873821231606,-53.19741432373742,1.4195497968216841e-05
-22.564295832937063,-56.46147646525244,1.4460019631457044e-05
-23.359241443136813,-59.609579918542686,1.4624436058596757e-05
-24.227385872462463,-62.64300821127007,1.4699160836073588e-05
-25.164760419036423,-65.56340606454174,1.4702246645015293e-05
-26.16696871766612,-68.37258960421951,1.4652278103710614e-05
-27.229345681084414,-71.07242955088425,1.4565388205767249e-05
-28.347073962911608,-73.66478595856294,1.4454483498127502e-05
-29.51526958885295,-76.15147794481578,1.432945365209548e-05
-30.729045431842465,-78.53427618938547,1.4197707749019628e-05
-31.983558775107102,-80.8149094519526,1.406473420928478e-05
-33.274047350570974,-82.99507899018333,1.393457124976294e-05
-34.59585688380821,-85.07647668764233,1.3810164848138129e-05
-35.94446221694621,-87.06080408787302,1.3693627355593208e-05
-37.31548341903019,-88.94979051710128,1.3586420370970131e-05
-38.70469784785289,-90.7452091746477,1.3489484787854167e-05
-40.108048834973154,-92.4488905597411,1.3403336240003227e-05
-41.52165147947836,-94.06273294533554,1.3328139097268377e-05
-42.94179592166398,-95.588709845661,1.3263767698390438e-05
-44.36494840062469,-97.02887458400284,1.3209859865526141e-05
-45.78775036243234,-98.38536217131268,1.3165865494713103e-05
-47.20701586608173,-99.66038876944158,1.3131091304074971e-05
-48.6197275245364,-100.85624904573925,1.3104741935165976e-05
-50.02303121261107,-101.97531173642021,1.3085957125014147e-05
-51.414229768679874,-103.02001373050989,1.3073844588262773e-05
-52.790775911300216,-103.99285296908317,1.3067508209729795e-05
-54.15026458375863,-104.89638042966419,1.306607148521266e-05
-55.49042492889459,-105.73319143610907,1.306869617856421e-05
-56.80911208336845,-106.50591650249919,1.3074596463269472e-05
-58.10429896508336,-107.21721188749866,1.3083048951756382e-05
-59.374068210143534,-107.86975000482516,1.3093399067187761e-05
-60.61660439697394,-108.46620980712045,1.310506443807924e-05
-61.83018667547816,-109.00926723542526,1.3117535714535222e-05
-63.01318189878218,-109.50158580520134,1.3130375503322966e-05
-64.16403833457626,-109.9458073826618,1.3143215804589659e-05
-65.28128001266762,-110.3445431920913,1.3155754409410747e-05
-66.36350174540966,-110.700365085659,1.3167750541498435e-05
-67.40936483848718,-111.01579710156277,1.3179020023734722e-05
-68.41759349141397,-111.29330733364833,1.3189430117854783e-05
-69.38697187034894,-111.53530013525658,1.3198894168731101e-05
-70.31634182077137,-111.7441086812169,1.3207366134082577e-05
-71.20460117448178,-111.92198791384094,1.3214835035579853e-05
-72.05070259460325,-112.0711079007039,1.3221319421941047e-05
-72.85365289399687,-112.19354763321746,1.3226861880433205e-05
-73.6125127569646,-112.29128929489227,1.3231523671164425e-05
-74.32639679139277,-112.36621302630856,1.3235379571874262e-05
-74.99447383858578,-112.42009220989274,1.3238513055124912e-05
-75.61596747082716,-112.45458929157405,1.3241011878051268e-05
-76.19015661192999,-112.47125214842204,1.3242964185700146e-05
-76.71637622333307,-112.47151100178945,1.3244455242089614e-05
-77.19401800718747,-112.45667586482598,1.3245564779662544e-05
-77.62253108781344,-112.42793450212876,1.3246365046404307e-05
-78.00142264330115,-112.3863508684701,1.3246919503551169e-05
-78.33025846929199,-112.33286398371641,1.3247282135780969e-05
-78.60866346655699,-112.26828719290427,1.3247497255591822e-05
-78.83632205241149,-112.19330775454738,1.3247599762677975e-05
-79.0129785028907,-112.10848669705064,1.3247615667594248e-05
-79.13843723771363,-112.01425888286902,1.3247562810132785e-05
-79.21256306325958,-111.91093322285413,1.3247451652917408e-05
-79.23528139009112,-111.79869298897364,1.3247286017190052e-05
-79.206578441119,-111.6775961819954,1.3247063724304564e-05
-79.12650146456848,-111.5475759213701,1.3246777063005699e-05
-78.99515896280943,-111.40844083687915,1.3246413084033737e-05
-78.81272094425674,-111.25987545500223,1.3245953676271904e-05
-78.5794192013657,-111.10144058672108,1.3245375511006241e-05
-78.29554761368527,-110.93257373691554,1.3244649843591194e-05
-77.9614624714128,-110.75258956795307,1.3243742307267325e-05
-77.57758281229626,-110.56068046091123,1.324261274748828e-05
-77.14439076336504,-110.35591722657946,1.3241215231163395e-05
-76.66243187905864,-110.13725002455452,1.3239498333650346e-05
-76.13231546898093,-109.90350955210548,1.3237405803945279e-05
-75.55471491173746,-109.65340856492415,1.3234877753731666e-05
-74.93036795599514,-109.38554378943834,1.3231852402428856e-05
-74.2600770158017,-109.09839828125205,1.322826847927061e-05
-73.54470947397392,-108.79034427682797,1.3224068307060577e-05
-72.78519801457948,-108.45964657620486,1.3219201527192581e-05
-71.9825410127017,-108.10446648388454,1.3213629453279196e-05
-71.1378030162651,-107.72286632361079,1.3207329940811974e-05
-70.25211536018435,-107.31281453117006,1.3200302662941255e-05
-69.32667695698773,-106.87219131808817,1.3192574640719101e-05
-68.36275530992616,-106.39879488860832,1.3184205853278286e-05
-67.36168779407058,-105.89034818290642,1.3175294771627932e-05
-66.324883247783,-105.34450611128109,1.3165983592244856e-05
-65.25382391109986,-104.75886323703902,1.3156462980390415e-05
-64.15006773897629,-104.13096185982657,1.3146976164613022e-05
-63.01525110610677,-103.45830044595607,1.3137822127973209e-05
-61.851091906342674,-102.73834234747223,1.3129357670393915e-05
-60.659393033833965,-101.96852474688802,1.3121998106768729e-05
-59.442046215234846,-101.1462677592911,1.3116216308617368e-05
-58.20103614296926,-100.26898361754539,1.3112539742010654e-05
